"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Record1","Input.Record2","Input.Record3","Input.Record4","Input.Label","Answer.one-out.label","Approve","Reject"
"3MIVREZQVH3SGGP6NC9LM2YUR2VQKZ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","308XBLVESJ9UMYY6KGQTH8KP3S5RBX","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:42:03 PDT 2020","Fri Jun 05 06:42:13 PDT 2020","Mon Jun 08 06:42:13 PDT 2020","Mon Jun 08 06:43:07 PDT 2020","","","10","100% (30/30)","100% (30/30)","100% (30/30)","'Cosima De Vito - Cost Of Love'","'Masterplan - Damage Case'","'Cost Of Love (Cosima)'","'Cost Of Love - Cosima'","2","Item 2"
"3MIVREZQVH3SGGP6NC9LM2YUR2VQKZ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3HFNH7HEMIJQ1ERHNNT7DT1HNJWQGD","A27UD9E6ZNRE5H","Submitted","Sat Jun 06 05:16:36 PDT 2020","Sat Jun 06 05:16:46 PDT 2020","Tue Jun 09 05:16:46 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","'Cosima De Vito - Cost Of Love'","'Masterplan - Damage Case'","'Cost Of Love (Cosima)'","'Cost Of Love - Cosima'","2","Item 2"
"3MIVREZQVH3SGGP6NC9LM2YUR2VQKZ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3L70J4KAZHRV2EA9W1VDH8JF69VDAK","A2236R33CMX70Q","Submitted","Sat Jun 06 12:27:41 PDT 2020","Sat Jun 06 12:27:50 PDT 2020","Tue Jun 09 12:27:50 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","'Cosima De Vito - Cost Of Love'","'Masterplan - Damage Case'","'Cost Of Love (Cosima)'","'Cost Of Love - Cosima'","2","Item 2"
"3MIVREZQVH3SGGP6NC9LM2YUR2VQKZ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3MRNMEIQW6BCYX1DTSK3QMZQ0LVDL3","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:49:07 PDT 2020","Sun Jun 07 05:49:23 PDT 2020","Wed Jun 10 05:49:23 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","'Cosima De Vito - Cost Of Love'","'Masterplan - Damage Case'","'Cost Of Love (Cosima)'","'Cost Of Love - Cosima'","2","Item 2"
"3MIVREZQVH3SGGP6NC9LM2YUR2VQKZ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3NOKK93PR2D3KX5L818JJ9RRR0VEEA","A3DOV0ZKXELDH5","Submitted","Sun Jun 07 08:02:49 PDT 2020","Sun Jun 07 08:03:08 PDT 2020","Wed Jun 10 08:03:08 PDT 2020","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","'Cosima De Vito - Cost Of Love'","'Masterplan - Damage Case'","'Cost Of Love (Cosima)'","'Cost Of Love - Cosima'","2","Item 2"
"3MIVREZQVH3SGGP6NC9LM2YUR2VQKZ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3OLQQLKKNTUBVDRDM2JAGP4JW8QJEZ","A3FFYWZLVBQDM6","Submitted","Sat Jun 06 09:47:07 PDT 2020","Sat Jun 06 09:47:23 PDT 2020","Tue Jun 09 09:47:23 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","'Cosima De Vito - Cost Of Love'","'Masterplan - Damage Case'","'Cost Of Love (Cosima)'","'Cost Of Love - Cosima'","2","n/a"
"3MIVREZQVH3SGGP6NC9LM2YUR2VQKZ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3ZV9H2YQQECURZBF4HLTMOUU7F9W3G","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:17:53 PDT 2020","Sun Jun 07 04:18:00 PDT 2020","Wed Jun 10 04:18:00 PDT 2020","","","","7","100% (18/18)","100% (18/18)","100% (18/18)","'Cosima De Vito - Cost Of Love'","'Masterplan - Damage Case'","'Cost Of Love (Cosima)'","'Cost Of Love - Cosima'","2","Item 2"
"363A7XIFV4RE9BC1XKQ6YBU63IGVAJ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","31IBVUNM9T4CSMR3Y2HZ1V0D3WAFVW","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:29:26 PDT 2020","Fri Jun 05 06:30:49 PDT 2020","Mon Jun 08 06:30:49 PDT 2020","Mon Jun 08 06:31:07 PDT 2020","","","83","100% (30/30)","100% (30/30)","100% (30/30)","'Damien Rice - Eskimo'","'Sweet Lady Genevieve (Preservation Act 1)'","'The Kinks - Sweet Lady Genevieve'","'004-Sweet Lady Genevieve'","1","Item 1"
"363A7XIFV4RE9BC1XKQ6YBU63IGVAJ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","31T4R4OBOTL3EK6XP2OINBZ7K1D7CN","A3FFYWZLVBQDM6","Submitted","Sat Jun 06 09:46:46 PDT 2020","Sat Jun 06 09:47:06 PDT 2020","Tue Jun 09 09:47:06 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","'Damien Rice - Eskimo'","'Sweet Lady Genevieve (Preservation Act 1)'","'The Kinks - Sweet Lady Genevieve'","'004-Sweet Lady Genevieve'","1","Item 2"
"363A7XIFV4RE9BC1XKQ6YBU63IGVAJ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","32Q90QCQ1TQ66XXV4NJMH44WBXQKEZ","A2236R33CMX70Q","Submitted","Sat Jun 06 12:29:26 PDT 2020","Sat Jun 06 12:29:36 PDT 2020","Tue Jun 09 12:29:36 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","'Damien Rice - Eskimo'","'Sweet Lady Genevieve (Preservation Act 1)'","'The Kinks - Sweet Lady Genevieve'","'004-Sweet Lady Genevieve'","1","Item 1"
"363A7XIFV4RE9BC1XKQ6YBU63IGVAJ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","37UEWGM5HUDT90GEIJX4BW7GHGH1RR","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:17:06 PDT 2020","Sun Jun 07 04:17:14 PDT 2020","Wed Jun 10 04:17:14 PDT 2020","","","","8","100% (18/18)","100% (18/18)","100% (18/18)","'Damien Rice - Eskimo'","'Sweet Lady Genevieve (Preservation Act 1)'","'The Kinks - Sweet Lady Genevieve'","'004-Sweet Lady Genevieve'","1","Item 1"
"363A7XIFV4RE9BC1XKQ6YBU63IGVAJ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3B3WTRP3DC7UUL2O76XWPUHR30P92T","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:50:02 PDT 2020","Sun Jun 07 05:50:22 PDT 2020","Wed Jun 10 05:50:22 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","'Damien Rice - Eskimo'","'Sweet Lady Genevieve (Preservation Act 1)'","'The Kinks - Sweet Lady Genevieve'","'004-Sweet Lady Genevieve'","1","Item 1"
"363A7XIFV4RE9BC1XKQ6YBU63IGVAJ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3JPSL1DZ5T44OQ1MLV9GDDV9KDZAN1","A2PKM8RIR0R3KX","Submitted","Mon Jun 08 04:34:00 PDT 2020","Mon Jun 08 04:34:07 PDT 2020","Thu Jun 11 04:34:07 PDT 2020","","","","7","100% (15/15)","100% (15/15)","100% (15/15)","'Damien Rice - Eskimo'","'Sweet Lady Genevieve (Preservation Act 1)'","'The Kinks - Sweet Lady Genevieve'","'004-Sweet Lady Genevieve'","1","Item 1"
"363A7XIFV4RE9BC1XKQ6YBU63IGVAJ","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3O6CYIULEE6EQTOYJ1HU9XKUKSVUWO","A1PWXDN9K3L4E3","Submitted","Mon Jun 08 05:42:40 PDT 2020","Mon Jun 08 05:42:55 PDT 2020","Thu Jun 11 05:42:55 PDT 2020","","","","15","100% (15/15)","100% (15/15)","100% (15/15)","'Damien Rice - Eskimo'","'Sweet Lady Genevieve (Preservation Act 1)'","'The Kinks - Sweet Lady Genevieve'","'004-Sweet Lady Genevieve'","1","Item 1"
"372AGES0I4AYCH3DZADAHMG1JXCXRW","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:10 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:10 PDT 2020","","","3AZHRG4CU5P1J9AUBAS8FTLQ6AV30M","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:16:40 PDT 2020","Sun Jun 07 04:16:49 PDT 2020","Wed Jun 10 04:16:49 PDT 2020","","","","9","100% (18/18)","100% (18/18)","100% (18/18)","'Without Love (There Is Nothing) (Reloaded: Greatest Hits)'","'Tom Jones - Without Love (There Is Nothing)'","'Tom Jones -(There Is Nothing)  Without Love '","'Without Love (There Is Nothing)'","0","n/a"
"372AGES0I4AYCH3DZADAHMG1JXCXRW","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:10 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:10 PDT 2020","","","3LJ7UR74RIIPM1L5CUZP0A99S324NJ","A3DOV0ZKXELDH5","Submitted","Sun Jun 07 08:05:52 PDT 2020","Sun Jun 07 08:06:12 PDT 2020","Wed Jun 10 08:06:12 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","'Without Love (There Is Nothing) (Reloaded: Greatest Hits)'","'Tom Jones - Without Love (There Is Nothing)'","'Tom Jones -(There Is Nothing)  Without Love '","'Without Love (There Is Nothing)'","0","n/a"
"372AGES0I4AYCH3DZADAHMG1JXCXRW","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:10 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:10 PDT 2020","","","3LWJHTCVCDRKNEVMC3NPV815M4VFQ2","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:27:17 PDT 2020","Fri Jun 05 06:27:31 PDT 2020","Mon Jun 08 06:27:31 PDT 2020","Mon Jun 08 06:28:07 PDT 2020","","","14","100% (30/30)","100% (30/30)","100% (30/30)","'Without Love (There Is Nothing) (Reloaded: Greatest Hits)'","'Tom Jones - Without Love (There Is Nothing)'","'Tom Jones -(There Is Nothing)  Without Love '","'Without Love (There Is Nothing)'","0","n/a"
"372AGES0I4AYCH3DZADAHMG1JXCXRW","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:10 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:10 PDT 2020","","","3N2BF7Y2VRZDGVO0F048HKTDSIFMHO","A2PKM8RIR0R3KX","Submitted","Mon Jun 08 04:33:31 PDT 2020","Mon Jun 08 04:33:40 PDT 2020","Thu Jun 11 04:33:40 PDT 2020","","","","9","100% (15/15)","100% (15/15)","100% (15/15)","'Without Love (There Is Nothing) (Reloaded: Greatest Hits)'","'Tom Jones - Without Love (There Is Nothing)'","'Tom Jones -(There Is Nothing)  Without Love '","'Without Love (There Is Nothing)'","0","n/a"
"372AGES0I4AYCH3DZADAHMG1JXCXRW","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:10 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:10 PDT 2020","","","3N8OEVH1FSVB8FVZWTEBTXFJZ46OOR","A2236R33CMX70Q","Submitted","Sat Jun 06 12:22:44 PDT 2020","Sat Jun 06 12:23:23 PDT 2020","Tue Jun 09 12:23:23 PDT 2020","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","'Without Love (There Is Nothing) (Reloaded: Greatest Hits)'","'Tom Jones - Without Love (There Is Nothing)'","'Tom Jones -(There Is Nothing)  Without Love '","'Without Love (There Is Nothing)'","0","n/a"
"372AGES0I4AYCH3DZADAHMG1JXCXRW","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:10 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:10 PDT 2020","","","3NS0A6KXC5DZF6S8AJCK4MDLSMIZGH","A3FFYWZLVBQDM6","Submitted","Sun Jun 07 05:38:56 PDT 2020","Sun Jun 07 05:39:28 PDT 2020","Wed Jun 10 05:39:28 PDT 2020","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","'Without Love (There Is Nothing) (Reloaded: Greatest Hits)'","'Tom Jones - Without Love (There Is Nothing)'","'Tom Jones -(There Is Nothing)  Without Love '","'Without Love (There Is Nothing)'","0","Item 2"
"372AGES0I4AYCH3DZADAHMG1JXCXRW","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:10 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:10 PDT 2020","","","3X4JMASXCNE6M4E7Q37EXCJ2U28B0L","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:45:59 PDT 2020","Sun Jun 07 05:46:25 PDT 2020","Wed Jun 10 05:46:25 PDT 2020","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","'Without Love (There Is Nothing) (Reloaded: Greatest Hits)'","'Tom Jones - Without Love (There Is Nothing)'","'Tom Jones -(There Is Nothing)  Without Love '","'Without Love (There Is Nothing)'","0","n/a"
"38DCH97KHH7X5WJO5R99LNYHCDVQJ0","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:10 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:10 PDT 2020","","","35BLDD71I72IX3I3ZEB64NGVF16VZ2","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:14:43 PDT 2020","Sun Jun 07 04:15:02 PDT 2020","Wed Jun 10 04:15:02 PDT 2020","","","","19","100% (18/18)","100% (18/18)","100% (18/18)","'Aria: Ach, mein Sinn' ","'Summer Breeze (new version)'","'Aria: Ach, mein Sinn (Johannes Passion)' ","'013-Aria: Ach, meinn Sinn' ","2","Item 2"
"38DCH97KHH7X5WJO5R99LNYHCDVQJ0","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:10 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:10 PDT 2020","","","39DD6S19JQG1VSWH4OMW4JS9F63EZF","A2236R33CMX70Q","Submitted","Sat Jun 06 12:23:43 PDT 2020","Sat Jun 06 12:23:57 PDT 2020","Tue Jun 09 12:23:57 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","'Aria: Ach, mein Sinn' ","'Summer Breeze (new version)'","'Aria: Ach, mein Sinn (Johannes Passion)' ","'013-Aria: Ach, meinn Sinn' ","2","Item 2"
"38DCH97KHH7X5WJO5R99LNYHCDVQJ0","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:10 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:10 PDT 2020","","","3MD9PLUKKJJ5PY9UXNPFU6MITY4ZNP","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:47:00 PDT 2020","Sun Jun 07 05:47:11 PDT 2020","Wed Jun 10 05:47:11 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","'Aria: Ach, mein Sinn' ","'Summer Breeze (new version)'","'Aria: Ach, mein Sinn (Johannes Passion)' ","'013-Aria: Ach, meinn Sinn' ","2","Item 2"
"38DCH97KHH7X5WJO5R99LNYHCDVQJ0","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:10 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:10 PDT 2020","","","3VJ40NV2QJSRL707SA0AN7L6YCPOTF","A2PKM8RIR0R3KX","Submitted","Mon Jun 08 04:33:23 PDT 2020","Mon Jun 08 04:33:31 PDT 2020","Thu Jun 11 04:33:31 PDT 2020","","","","8","100% (15/15)","100% (15/15)","100% (15/15)","'Aria: Ach, mein Sinn' ","'Summer Breeze (new version)'","'Aria: Ach, mein Sinn (Johannes Passion)' ","'013-Aria: Ach, meinn Sinn' ","2","Item 2"
"38DCH97KHH7X5WJO5R99LNYHCDVQJ0","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:10 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:10 PDT 2020","","","3WYGZ5XF3XK7GG2D5I3R6L8BCO1KS2","A1PWXDN9K3L4E3","Submitted","Mon Jun 08 05:43:12 PDT 2020","Mon Jun 08 05:43:20 PDT 2020","Thu Jun 11 05:43:20 PDT 2020","","","","8","100% (15/15)","100% (15/15)","100% (15/15)","'Aria: Ach, mein Sinn' ","'Summer Breeze (new version)'","'Aria: Ach, mein Sinn (Johannes Passion)' ","'013-Aria: Ach, meinn Sinn' ","2","Item 2"
"38DCH97KHH7X5WJO5R99LNYHCDVQJ0","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:10 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:10 PDT 2020","","","3Z7ISHFUH10KMRMQRL0WC9WN435Z81","A3FFYWZLVBQDM6","Submitted","Sun Jun 07 05:34:13 PDT 2020","Sun Jun 07 05:34:32 PDT 2020","Wed Jun 10 05:34:32 PDT 2020","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","'Aria: Ach, mein Sinn' ","'Summer Breeze (new version)'","'Aria: Ach, mein Sinn (Johannes Passion)' ","'013-Aria: Ach, meinn Sinn' ","2","Item 2"
"38DCH97KHH7X5WJO5R99LNYHCDVQJ0","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:10 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:10 PDT 2020","","","3ZSANO2JCGCW0UAZ47CUQ8G64SGFSR","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:27:41 PDT 2020","Fri Jun 05 06:27:53 PDT 2020","Mon Jun 08 06:27:53 PDT 2020","Mon Jun 08 06:28:07 PDT 2020","","","12","100% (30/30)","100% (30/30)","100% (30/30)","'Aria: Ach, mein Sinn' ","'Summer Breeze (new version)'","'Aria: Ach, mein Sinn (Johannes Passion)' ","'013-Aria: Ach, meinn Sinn' ","2","Item 2"
"3R15W654VDY30M7O8CLM12B9G20QL2","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","32Z9ZLUT1MP1GY9CSGJL9OIINIUHOY","A2PKM8RIR0R3KX","Submitted","Mon Jun 08 04:34:52 PDT 2020","Mon Jun 08 04:34:59 PDT 2020","Thu Jun 11 04:34:59 PDT 2020","","","","7","100% (15/15)","100% (15/15)","100% (15/15)","'The Anthem Medley (club mix)'","'Sonia - The Anthem Medley (club mix)'","'The Anthem Medley (club mix) - Hopelessly Devoted to You'","""Peter Kent - It's a Real Good Feeling"" ","4","Item 4"
"3R15W654VDY30M7O8CLM12B9G20QL2","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","336YQZE83WJ10245EY3ZSNQNN9MM55","A2236R33CMX70Q","Submitted","Sat Jun 06 12:26:48 PDT 2020","Sat Jun 06 12:26:58 PDT 2020","Tue Jun 09 12:26:58 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","'The Anthem Medley (club mix)'","'Sonia - The Anthem Medley (club mix)'","'The Anthem Medley (club mix) - Hopelessly Devoted to You'","""Peter Kent - It's a Real Good Feeling"" ","4","Item 4"
"3R15W654VDY30M7O8CLM12B9G20QL2","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3A9AA95ATXR7L51I6EVR9RKISEY5PL","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:16:20 PDT 2020","Sun Jun 07 04:16:26 PDT 2020","Wed Jun 10 04:16:26 PDT 2020","","","","6","100% (18/18)","100% (18/18)","100% (18/18)","'The Anthem Medley (club mix)'","'Sonia - The Anthem Medley (club mix)'","'The Anthem Medley (club mix) - Hopelessly Devoted to You'","""Peter Kent - It's a Real Good Feeling"" ","4","Item 4"
"3R15W654VDY30M7O8CLM12B9G20QL2","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3IRIK4HM3BPKAKSS6SJQHXZBPQU6CO","A3FFYWZLVBQDM6","Submitted","Sun Jun 07 05:35:25 PDT 2020","Sun Jun 07 05:35:47 PDT 2020","Wed Jun 10 05:35:47 PDT 2020","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","'The Anthem Medley (club mix)'","'Sonia - The Anthem Medley (club mix)'","'The Anthem Medley (club mix) - Hopelessly Devoted to You'","""Peter Kent - It's a Real Good Feeling"" ","4","n/a"
"3R15W654VDY30M7O8CLM12B9G20QL2","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3L70J4KAZHRV2EA9W1VDH8JF69TADF","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:27:00 PDT 2020","Fri Jun 05 06:27:09 PDT 2020","Mon Jun 08 06:27:09 PDT 2020","Mon Jun 08 06:28:07 PDT 2020","","","9","100% (30/30)","100% (30/30)","100% (30/30)","'The Anthem Medley (club mix)'","'Sonia - The Anthem Medley (club mix)'","'The Anthem Medley (club mix) - Hopelessly Devoted to You'","""Peter Kent - It's a Real Good Feeling"" ","4","Item 4"
